6.000000000000000000e+00,8.274007359383212190e+01,7.077555282985806571e+02,2.282790257578411683e+02,5.095535714285715017e+02,4.717417206938847585e+01,-4.787996320308392484e+01,-7.987187500000000107e+00,-1.899999999999999645e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.000000000000000000e+00,-5.145523793664563694e-04,6.706818934480995864e-04,4.090451648339210600e-04,-3.325722215729992604e-04,4.086495714856197559e-04,-2.141376504123382318e-04
6.000000000000000000e+00,8.174268712993784902e+01,6.779268271128524930e+02,2.393696644769788122e+02,6.061964285714284415e+02,5.306966742274723003e+01,-4.837865643503108259e+01,-7.987187500000000995e+00,-1.900000000000000000e+01,-1.200000000000000142e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.000000000000000000e+00,-4.327950277920877831e-04,2.350043123321432503e-04,3.969146709458803990e-04,-1.948816040308887221e-04,1.453949806157761593e-04,-2.242819688519914756e-04
6.000000000000000000e+00,8.162147588456545577e+01,6.494489232100656864e+02,2.494131910927670219e+02,1.072964285714285779e+03,9.572396232067369226e+01,-4.843926205771726501e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,-3.139083215830118512e-04,8.841025206762775923e-05,5.828434061307674607e-04,-3.081161236232615730e-05,1.826298471543363888e-04,-3.337349728252392289e-05
5.999999999999999112e+00,8.610177533720741394e+01,5.950992086763799307e+02,2.676036984287770224e+02,2.344625000000000000e+03,2.702492555160359302e+02,-4.619911233139627171e+01,-7.987187500000000107e+00,-1.899999999999999645e+01,-1.199999999999999716e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-2.401366666321610999e-04,-4.718210503839026515e-04,5.411381593863895390e-04,-5.222005352783706811e-05,4.382664177043915643e-05,-9.077844185886863038e-05
6.000000000000000000e+00,9.317365343563406554e+01,5.691200074250533589e+02,2.759002877208179711e+02,1.154392857142857110e+03,1.578608421248027867e+02,-4.266317328218296723e+01,-7.987187500000000995e+00,-1.900000000000000000e+01,-1.200000000000000142e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-7.889671357369509863e-05,-7.702126129268405119e-04,5.249508183278461804e-04,1.674032917616322114e-04,-7.284618824676680759e-05,-8.018160178879796263e-05
5.999999999999999112e+00,1.076576599812497079e+02,5.442533355440650666e+02,2.837783598007066530e+02,8.723678571428572468e+03,1.668466693686722920e+03,-3.542117000937513893e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,6.362797133159306395e-04,-9.761457977226495331e-04,6.733513448525241252e-04,6.464856807224250712e-04,-9.657719902053663041e-05,3.804093474746306214e-05
6.000000000000000888e+00,3.701923281454958214e+01,6.257302797178006131e+02,2.809496401602438596e+02,2.014785714285714221e+03,2.765226894033395979e+02,-7.074038359272520893e+01,-7.987187500000000995e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,-6.604197446719861642e-04,-1.871834250241621866e-04,5.719066044050091779e-04,-1.406744856310981895e-04,3.035643080523398041e-05,1.805442194774409259e-05
6.000000000000000000e+00,2.175941061018835754e+01,5.722087764009723969e+02,2.975368368632275065e+02,6.095892857142857792e+02,6.844122213434101809e+01,-7.837029469490580880e+01,-7.987187499999999218e+00,-1.899999999999999645e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-8.821611987227667706e-04,-6.144243300862661794e-04,4.170585906419499445e-04,-1.048731651000778253e-04,-7.122057898334421822e-05,-4.531288524406429374e-05
6.000000000000000000e+00,7.389350279474253114e+01,4.270713413241139733e+02,3.341604760961939746e+02,1.172482142857142935e+04,2.265042563852632156e+03,-5.230324860262874154e+01,-7.987187499999999218e+00,-1.900000000000000000e+01,-1.199999999999999858e+02,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.292727497506391598e-04,-1.842315364603247518e-03,5.321148609723769241e-04,-4.364223375896356116e-05,6.838630069351536722e-05,5.594937191479021354e-05
6.000000000000000000e+00,4.198950188445744658e+01,3.729766692917814908e+02,3.497859453226078017e+02,5.079142857142857792e+03,8.357322171907520669e+02,-6.825524905777128026e+01,-7.987187499999999218e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.675294774788089525e-04,1.678470874507481669e-03,1.574870551712681532e-05,-2.851345372576058468e-04,2.315413911515573631e-04,3.807895441779174384e-05
6.000000000000000888e+00,3.400310848616724257e+01,3.450488032328256054e+02,3.580529219769972542e+02,4.595714285714285552e+02,8.206434566366179695e+01,-7.224844575691638227e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-2.654739937257843962e-05,1.563767332391774456e-03,-4.231826079861833456e-05,-2.345576195224297056e-05,2.394124376141337773e-04,1.684290609307859121e-05
6.000000000000000888e+00,2.722783984343146102e+01,7.299962488787409711e+02,2.737711000570823217e+02,4.379642857142856656e+02,4.929152735872135338e+01,-7.563608007828426594e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.199999999999999858e+02,-1.000000000000000000e+00,1.000000000000000000e+00,-9.000000000000000000e+00,-1.784650676898702493e-04,5.622354004389262805e-04,7.663580389601076792e-04,-3.586784185316549411e-05,2.236549940608512088e-04,1.163968740449938810e-04
6.000000000000000000e+00,1.944190884857941271e+01,7.009990897860998302e+02,2.839089786099733601e+02,5.493214285714285552e+02,6.202282036278526078e+01,-7.952904557571029898e+01,-7.987187499999999218e+00,-1.899999999999999645e+01,-1.199999999999999858e+02,-1.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000000e+00,-2.520099337201542333e-04,1.112045521942106596e-04,7.052097069307761146e-04,2.462228199773264237e-06,-1.088787678926728120e-04,8.372629644223805734e-05
6.000000000000000000e+00,1.082846207945568473e+01,6.737241785381332875e+02,2.932236796912055752e+02,1.091803571428571331e+03,1.178093914067483325e+02,-8.383576896027216208e+01,-7.987187500000000995e+00,-1.900000000000000355e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,-6.707571677543877620e-04,4.158545923257928045e-04,6.783738375659986719e-04,-2.957859977970045406e-04,3.108904201745144036e-04,9.351431271684140789e-05
6.000000000000000000e+00,4.514280533505258575e+01,2.555605431760486681e+02,4.021717371156869376e+02,8.863214285714285552e+02,8.703574162872224917e+01,-6.667859733247371423e+01,-7.987187500000000107e+00,-1.900000000000000355e+01,-1.200000000000000142e+02,-1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-4.858340512429865088e-04,6.914280258061844542e-04,-2.978720886682526686e-04,-1.260806333740066565e-04,2.583211423873299495e-05,1.075521903984473504e-05
6.000000000000000888e+00,3.725339123083426074e+01,2.295506282903585316e+02,4.098043653690965584e+02,4.646964285714285552e+02,5.485078584329247775e+01,-7.062330438458285187e+01,-7.987187500000000995e+00,-1.899999999999999645e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,-4.026162028497176637e-04,5.003190193254014595e-04,-3.272606019077695105e-04,-5.301896944971684622e-05,7.389928735268558313e-05,3.720623555442115205e-05
5.999999999999999112e+00,3.019686724300265013e+01,2.029542925618419815e+02,4.175876915175895761e+02,4.172500000000000000e+02,6.879423093383547894e+01,-7.415156637849867138e+01,-7.987187499999999218e+00,-1.899999999999999645e+01,-1.199999999999999858e+02,-1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-2.533736033946965005e-04,3.536720669812254414e-04,-4.006973344182467728e-04,3.587594509276426091e-04,1.502866506702948968e-04,8.462958938908020368e-05
6.000000000000000000e+00,7.435683509596553442e+00,7.598324324324324834e+02,2.948801018409714629e+02,4.558928571428571104e+02,2.928632980806893826e+01,-8.553215824520172816e+01,-7.987187500000000107e+00,-1.900000000000000355e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,2.000000000000000000e+00,-9.000000000000000000e+00,-8.499689223617767908e-06,2.169541448564515917e-04,7.313481089942786006e-04,-3.013447263799928777e-05,-2.042373524749896418e-04,3.573146776814084546e-05
5.999999999999999112e+00,4.935265496086311998e+01,1.867689514138636468e+02,4.387916931104999776e+02,5.064642857142856656e+02,3.394161201607784761e+01,-6.457367251956844711e+01,-7.987187500000000995e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-9.976080662684738698e-04,3.602752030507083703e-05,-4.706523189339298363e-04,-3.970175691331984114e-04,1.295484792135370711e-04,7.851467102290565769e-05
6.000000000000000000e+00,6.452926445334860261e+01,1.603551803091013142e+02,4.609725958786490878e+02,4.991428571428571672e+02,4.811204922724670752e+01,-5.698536777332569869e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.199999999999999858e+02,-1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-4.494684670864335096e-04,-3.838336411533527226e-04,-6.089439468179233539e-04,-2.769619172737491919e-04,3.908090174675749040e-05,-5.246512317089169208e-05
6.000000000000000888e+00,9.542925909384150884e+01,1.650209915140688111e+02,4.666657237854201981e+02,3.598392857142856656e+02,3.043888640762245146e+01,-4.153537045307925979e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.200000000000000142e+02,-1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,-5.567117010557565138e-04,-3.583510584099780516e-04,-5.680058438307863944e-04,-4.243328187331085743e-04,7.360254941757293778e-05,-3.079664244863555833e-05
5.999999999999999112e+00,8.696493495154108189e+01,6.967874792630752836e+02,2.963925259757269259e+02,1.022589285714285552e+03,1.310205186414040099e+02,-4.576753252422945906e+01,-7.987187500000000107e+00,-1.900000000000000355e+01,-1.200000000000000142e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-8.000000000000000000e+00,-3.182069306132406794e-04,3.803541674312072018e-04,3.446989436392822181e-04,-3.661473805980641760e-04,1.542973313337081542e-04,-2.378959095317434436e-04
6.000000000000000000e+00,9.318822425521932473e+01,6.161070842129955736e+02,3.222482875908984283e+02,1.522500000000000000e+03,2.193535069200093801e+02,-4.265588787239033763e+01,-7.987187499999999218e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,1.786425446833952990e-04,-3.730250697383530323e-04,4.413536086314978624e-04,3.980003261712904139e-04,-7.383200372423903701e-05,-4.981851361615663443e-05
6.000000000000000888e+00,1.002935394490395424e+02,5.915887850628030264e+02,3.301044475517740580e+02,1.038251785714285688e+04,1.480258839979980394e+03,-3.910323027548025010e+01,-7.987187500000000995e+00,-1.900000000000000355e+01,-1.200000000000000142e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,2.280329014860138503e-04,-5.235470490232985163e-04,4.865996571834507733e-04,3.958323424962974235e-04,-2.352146900452822820e-05,1.422929949895790358e-06
5.999999999999999112e+00,4.950077760497666901e+01,6.383992029548988967e+02,3.351775855365474399e+02,3.674285714285714448e+02,4.099688958009330975e+01,-6.449961119751165484e+01,-7.987187499999999218e+00,-1.900000000000000000e+01,-1.199999999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,-3.555320503708103708e-04,-5.859664364959993321e-05,4.477907217176474441e-04,-1.812111651874892537e-04,9.703007878275604625e-05,-5.711876817540706419e-05
5.999999999999999112e+00,3.554631120239812958e+01,5.307711155212610947e+02,3.658339902298212678e+02,2.573428571428571558e+03,4.323154213389585152e+02,-7.147684439880093521e+01,-7.987187499999999218e+00,-1.900000000000000000e+01,-1.199999999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-6.567607879402748150e-04,-1.065082531886821227e-03,3.581565773729533664e-04,-8.742660474565094875e-05,-1.531193426557303505e-04,4.550121921647470868e-05
6.000000000000000000e+00,7.971499380421312786e+00,3.064617291011343241e+02,4.271208178438662344e+02,3.746785714285713880e+02,5.708607377752358758e+01,-8.526425030978934672e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.105210179789319458e-04,1.097549967013666805e-03,-1.500807375161283819e-04,-4.015191172007659404e-05,-3.963373301718586816e-06,6.432565150606139870e-05
6.000000000000000000e+00,2.958938697318007627e+01,7.080298275862069204e+02,3.395116091954023432e+02,9.321428571428572241e+02,8.957065134099617865e+01,-7.445530651340997963e+01,-7.987187500000000995e+00,-1.900000000000000355e+01,-1.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000000e+00,4.687038676620680633e-07,2.226424345664335114e-04,5.388071541725381053e-04,7.308423962998356060e-05,-1.161501381849450176e-04,-6.281901395302491586e-06
6.000000000000000888e+00,5.126244534942319575e+00,6.267054793587665245e+02,3.636555481401779275e+02,1.311089285714285552e+03,2.103420002451614721e+02,-8.668687773252884199e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-3.815665289245151470e-04,-1.898515901481989676e-04,4.765622752415168972e-04,2.214781176360092196e-05,-1.319824186264695332e-04,7.806657521629289942e-05
6.000000000000000000e+00,6.763528761799855715e+01,3.550090396427245878e+02,4.336314186167037974e+02,1.044012500000000000e+04,1.112328221986942708e+03,-5.543235619100072853e+01,-7.987187500000001883e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-4.457409483294774710e-04,1.425185234714521076e-03,-9.684479829497050218e-05,-3.025330803325849971e-04,4.045461740420641661e-05,1.015908381270247407e-04
6.000000000000000888e+00,5.420407142682896762e+01,3.292492986607470016e+02,4.409674944502719995e+02,1.464035714285714221e+03,1.923596101773473777e+02,-6.214796428658551974e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.200000000000000284e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-2.991067727274518417e-04,1.299907019011781184e-03,-1.572111956094496277e-04,-2.642188900363641457e-04,4.468857994643915532e-05,9.079733390560118522e-05
5.999999999999999112e+00,2.778761283403342475e+01,2.495240504066494225e+02,4.636228259898114175e+02,9.990178571428571104e+02,1.035464295290016850e+02,-7.535619358298328052e+01,-7.987187499999999218e+00,-1.900000000000000000e+01,-1.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.931593693794587452e-05,7.178719896672736134e-04,-3.933799110194258208e-04,1.827352200296783469e-04,1.496263221628657547e-05,1.228711849438901549e-04
6.000000000000000888e+00,1.646364053186611542e+01,7.626733608436497889e+02,3.520084364970197157e+02,3.894642857142857224e+02,3.936359468133883865e+01,-8.101817973406693341e+01,-7.987187500000000107e+00,-1.900000000000000000e+01,-1.200000000000000142e+02,0.000000000000000000e+00,2.000000000000000000e+00,-9.000000000000000000e+00,2.304748009020474164e-04,3.921552902342306801e-04,7.506000541865759379e-04,3.283958243399665022e-05,-1.354512335185464877e-04,1.167296703259712576e-04
5.999999999999999112e+00,8.678529051699781860e+01,3.045789151520858695e+02,4.620740182691401969e+02,3.792500000000000568e+02,4.065345136076842891e+01,-4.585735474150107649e+01,-7.987187499999999218e+00,-1.899999999999999645e+01,-1.199999999999999858e+02,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-3.002820575417342042e-04,1.129873552445981311e-03,-2.446494396685372497e-04,2.441165118070715012e-04,1.987339313397340490e-04,1.602388172071839145e-04
6.000000000000000000e+00,6.109933277731442303e+01,2.590663330553238666e+02,4.774304420350291025e+02,6.423214285714285552e+02,5.602276897414510870e+01,-5.870033361134277783e+01,-7.987187499999999218e+00,-1.899999999999999645e+01,-1.199999999999999858e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-3.269956322458009157e-04,6.996375013777478280e-04,-3.655417028699953219e-04,-2.061721753260914447e-04,2.183586874576759485e-05,1.178041042725758158e-04
